2015-09-03, 13:23:58.040, 16659165000, 4
2015-09-03, 13:24:28.051, 16659165000, 4
2015-09-03, 13:24:58.051, 16659167000, 4
2015-09-03, 13:25:28.046, 16659167000, 4
2015-09-03, 13:25:58.052, 16659170000, 4
2015-09-03, 13:26:28.051, 16659170000, 4
2015-09-03, 13:26:58.053, 16659171000, 4
2015-09-03, 13:27:28.052, 16659171000, 4
2015-09-03, 13:27:58.044, 16659172000, 4
2015-09-03, 13:28:28.050, 16659172000, 4
2015-09-03, 13:28:58.054, 16659174000, 4
2015-09-03, 13:29:28.049, 16659174000, 4
2015-09-03, 13:29:58.055, 16659176000, 4
2015-09-03, 13:30:28.049, 16659176000, 4
2015-09-03, 13:30:58.046, 16659178000, 4
2015-09-03, 13:31:28.050, 16659178000, 4
2015-09-03, 13:31:58.057, 16659180000, 4
2015-09-03, 13:32:28.051, 16659180000, 4
2015-09-03, 13:32:58.057, 16659182000, 4
2015-09-03, 13:33:28.062, 16659182000, 4
2015-09-03, 13:33:58.048, 16659184000, 4
2015-09-03, 13:34:28.052, 16659184000, 4
2015-09-03, 13:34:58.059, 16659186000, 4
2015-09-03, 13:35:28.053, 16659186000, 4
2015-09-03, 13:35:58.062, 16659188000, 4
2015-09-03, 13:36:28.058, 16659188000, 4
2015-09-03, 13:36:58.053, 16659190000, 4
2015-09-03, 13:37:28.059, 16659190000, 4
2015-09-03, 13:37:58.063, 16659192000, 4
2015-09-03, 13:38:28.059, 16659192000, 4
2015-09-03, 13:38:58.104, 16659194000, 4
2015-09-03, 13:39:28.060, 16659194000, 4
2015-09-03, 13:39:58.064, 16659196000, 4
2015-09-03, 13:40:28.059, 16659196000, 4
2015-09-03, 13:40:58.065, 16659198000, 4
2015-09-03, 13:41:28.060, 16659198000, 4
2015-09-03, 13:41:58.066, 16659201000, 4
2015-09-03, 13:42:28.061, 16659201000, 4
2015-09-03, 13:42:58.057, 16659205000, 4
2015-09-03, 13:43:28.061, 16659205000, 4
2015-09-03, 13:43:58.068, 16659208000, 4
2015-09-03, 13:44:28.062, 16659208000, 4
2015-09-03, 13:44:58.069, 16659212000, 4
2015-09-03, 13:45:28.065, 16659212000, 4
2015-09-03, 13:45:58.059, 16659215000, 4
2015-09-03, 13:46:28.064, 16659215000, 4
2015-09-03, 13:46:58.070, 16659217000, 4
2015-09-03, 13:47:28.064, 16659217000, 4
2015-09-03, 13:47:58.061, 16659220000, 4
2015-09-03, 13:48:28.065, 16659220000, 4
2015-09-03, 13:48:58.072, 16659222000, 4
2015-09-03, 13:49:28.076, 16659222000, 4
2015-09-03, 13:49:58.072, 16659224000, 4
2015-09-03, 13:50:28.067, 16659224000, 4
2015-09-03, 13:50:58.063, 16659225000, 4
2015-09-03, 13:51:28.068, 16659225000, 4
2015-09-03, 13:51:58.074, 16659227000, 4
2015-09-03, 13:52:28.069, 16659227000, 4
2015-09-03, 13:52:58.063, 16659242000, 4
2015-09-03, 13:53:28.079, 16659242000, 4
2015-09-03, 13:53:58.075, 16659279000, 4
2015-09-03, 13:54:28.080, 16659279000, 4
2015-09-03, 13:54:58.076, 16659316000, 4
2015-09-03, 13:55:28.081, 16659316000, 4
2015-09-03, 13:55:58.075, 16659354000, 4
2015-09-03, 13:56:28.074, 16659354000, 4
2015-09-03, 13:56:58.083, 16659391000, 4
2015-09-03, 13:57:28.076, 16659391000, 4
2015-09-03, 13:57:58.083, 16659414000, 4
2015-09-03, 13:58:28.075, 16659414000, 4
2015-09-03, 13:58:58.071, 16659416000, 4
2015-09-03, 13:59:28.076, 16659416000, 4
2015-09-03, 13:59:58.083, 16659418000, 4
2015-09-03, 14:00:28.077, 16659418000, 4
2015-09-03, 14:00:58.083, 16659440000, 4
2015-09-03, 14:01:28.087, 16659440000, 4
2015-09-03, 14:01:58.074, 16659477000, 4
2015-09-03, 14:02:28.088, 16659477000, 4
2015-09-03, 14:02:58.075, 16659480000, 4
2015-09-03, 14:03:28.079, 16659480000, 4
2015-09-03, 14:03:58.085, 16659482000, 4
2015-09-03, 14:04:28.080, 16659482000, 4
2015-09-03, 14:04:58.086, 16659485000, 4
2015-09-03, 14:05:28.081, 16659485000, 4
2015-09-03, 14:05:58.087, 16659489000, 4
2015-09-03, 14:06:28.091, 16659489000, 4
2015-09-03, 14:06:58.088, 16659492000, 4
2015-09-03, 14:07:28.092, 16659492000, 4
2015-09-03, 14:07:58.089, 16659496000, 4
2015-09-03, 14:08:28.085, 16659496000, 4
2015-09-03, 14:08:58.089, 16659500000, 4
2015-09-03, 14:09:28.094, 16659500000, 4
2015-09-03, 14:09:58.088, 16659504000, 4
2015-09-03, 14:10:28.085, 16659504000, 4
2015-09-03, 14:10:58.091, 16659509000, 4
2015-09-03, 14:11:28.095, 16659509000, 4
2015-09-03, 14:11:58.090, 16659514000, 4
2015-09-03, 14:12:28.096, 16659514000, 4
2015-09-03, 14:12:58.091, 16659518000, 4
2015-09-03, 14:13:28.097, 16659518000, 4
2015-09-03, 14:13:58.091, 16659522000, 4
2015-09-03, 14:14:28.089, 16659522000, 4
2015-09-03, 14:14:58.092, 16659525000, 4
2015-09-03, 14:15:28.099, 16659525000, 4
2015-09-03, 14:15:58.093, 16659528000, 4
2015-09-03, 14:16:28.089, 16659528000, 4
2015-09-03, 14:16:58.094, 16659532000, 4
2015-09-03, 14:17:28.100, 16659532000, 4
2015-09-03, 14:17:58.095, 16659535000, 4
2015-09-03, 14:18:28.101, 16659535000, 4
2015-09-03, 14:18:58.095, 16659538000, 4
2015-09-03, 14:19:28.092, 16659538000, 4
2015-09-03, 14:19:58.096, 16659541000, 4
2015-09-03, 14:20:28.103, 16659541000, 4
2015-09-03, 14:20:58.097, 16659544000, 4
2015-09-03, 14:21:28.103, 16659544000, 4
2015-09-03, 14:21:58.098, 16659547000, 4
2015-09-03, 14:22:28.094, 16659547000, 4
2015-09-03, 14:22:58.098, 16659550000, 4
2015-09-03, 14:23:28.103, 16659550000, 4
2015-09-03, 14:23:58.109, 16659553000, 4
2015-09-03, 14:24:28.104, 16659553000, 4
2015-09-03, 14:24:58.110, 16659557000, 4
2015-09-03, 14:25:28.105, 16659557000, 4
2015-09-03, 14:25:58.101, 16659560000, 4
2015-09-03, 14:26:28.095, 16659560000, 4
2015-09-03, 14:26:58.112, 16659563000, 4
2015-09-03, 14:27:28.116, 16659563000, 4
2015-09-03, 14:27:58.112, 16659589000, 4
2015-09-03, 14:28:28.107, 16659589000, 4
2015-09-03, 14:28:58.113, 16659597000, 4
2015-09-03, 14:29:28.110, 16659597000, 4
2015-09-03, 14:29:58.114, 16659600000, 4
2015-09-03, 14:30:28.110, 16659600000, 4
2015-09-03, 14:30:58.105, 16659604000, 4
2015-09-03, 14:31:28.111, 16659604000, 4
2015-09-03, 14:31:58.106, 16659608000, 4
2015-09-03, 14:32:28.115, 16659608000, 4
2015-09-03, 14:32:58.106, 16659611000, 4
2015-09-03, 14:33:28.115, 16659611000, 4
2015-09-03, 14:33:58.107, 16659615000, 4
2015-09-03, 14:34:28.115, 16659615000, 4
2015-09-03, 14:34:58.132, 16659618000, 4
2015-09-03, 14:35:28.115, 16659618000, 4
2015-09-03, 14:35:58.119, 16659622000, 4
2015-09-03, 14:36:28.115, 16659622000, 4
2015-09-03, 14:36:58.110, 16659625000, 4
2015-09-03, 14:37:28.116, 16659625000, 4
2015-09-03, 14:37:58.115, 16659627000, 4
2015-09-03, 14:38:28.115, 16659627000, 4
2015-09-03, 14:38:58.111, 16659630000, 4
2015-09-03, 14:39:28.116, 16659630000, 4
2015-09-03, 14:39:58.122, 16659632000, 4
2015-09-03, 14:40:28.117, 16659632000, 4
2015-09-03, 14:40:58.125, 16659634000, 4
2015-09-03, 14:41:28.117, 16659634000, 4
2015-09-03, 14:41:58.124, 16659636000, 4
2015-09-03, 14:42:28.118, 16659636000, 4
2015-09-03, 14:42:58.124, 16659638000, 4
2015-09-03, 14:43:28.119, 16659638000, 4
2015-09-03, 14:43:58.117, 16659640000, 4
2015-09-03, 14:44:28.122, 16659640000, 4
2015-09-03, 14:44:58.118, 16659642000, 4
2015-09-03, 14:45:28.123, 16659642000, 4
2015-09-03, 14:45:58.129, 16659644000, 4
2015-09-03, 14:46:28.176, 16659644000, 4
2015-09-03, 14:46:58.120, 16659647000, 4
2015-09-03, 14:47:28.134, 16659647000, 4
2015-09-03, 14:47:58.130, 16659650000, 4
2015-09-03, 14:48:28.125, 16659650000, 4
2015-09-03, 14:48:58.139, 16659652000, 4
2015-09-03, 14:49:28.126, 16659652000, 4
2015-09-03, 14:49:58.132, 16659655000, 4
2015-09-03, 14:50:28.127, 16659655000, 4
2015-09-03, 14:50:58.131, 16659658000, 4
2015-09-03, 14:51:28.127, 16659658000, 4
2015-09-03, 14:51:58.123, 16659662000, 4
2015-09-03, 14:52:28.138, 16659662000, 4
2015-09-03, 14:52:58.132, 16659667000, 4
2015-09-03, 14:53:28.139, 16659667000, 4
2015-09-03, 14:53:58.133, 16659673000, 4
2015-09-03, 14:54:28.130, 16659673000, 4
2015-09-03, 14:54:58.134, 16659678000, 4
2015-09-03, 14:55:28.131, 16659678000, 4
2015-09-03, 14:55:58.135, 16659683000, 4
2015-09-03, 14:56:28.131, 16659683000, 4
2015-09-03, 14:56:58.136, 16659688000, 4
2015-09-03, 14:57:28.132, 16659688000, 4
2015-09-03, 14:57:58.136, 16659693000, 4
2015-09-03, 14:58:28.133, 16659693000, 4
2015-09-03, 14:58:58.137, 16659698000, 4
2015-09-03, 14:59:28.144, 16659698000, 4
2015-09-03, 14:59:58.138, 16659704000, 4
2015-09-03, 15:00:28.144, 16659704000, 4
2015-09-03, 15:00:58.139, 16659708000, 4
2015-09-03, 15:01:28.143, 16659708000, 4
2015-09-03, 15:01:58.139, 16659711000, 4
2015-09-03, 15:02:28.146, 16659711000, 4
2015-09-03, 15:02:58.150, 16659714000, 4
2015-09-03, 15:03:28.147, 16659714000, 4
2015-09-03, 15:03:58.161, 16659717000, 4
2015-09-03, 15:04:28.142, 16659717000, 4
2015-09-03, 15:04:58.147, 16659720000, 4
2015-09-03, 15:05:28.150, 16659720000, 4
2015-09-03, 15:05:58.147, 16659723000, 4
2015-09-03, 15:06:28.141, 16659723000, 4
2015-09-03, 15:06:58.147, 16659726000, 4
2015-09-03, 15:07:28.142, 16659726000, 4
2015-09-03, 15:07:58.148, 16659730000, 4
2015-09-03, 15:08:28.153, 16659730000, 4
2015-09-03, 15:08:58.149, 16659733000, 4
2015-09-03, 15:09:28.147, 16659733000, 4
2015-09-03, 15:09:58.150, 16659735000, 4
2015-09-03, 15:10:28.154, 16659735000, 4
2015-09-03, 15:10:58.151, 16659767000, 4
2015-09-03, 15:11:28.155, 16659767000, 4
2015-09-03, 15:11:58.142, 16659826000, 4
2015-09-03, 15:12:28.148, 16659826000, 4
2015-09-03, 15:12:58.152, 16659864000, 4
2015-09-03, 15:13:28.157, 16659864000, 4
2015-09-03, 15:13:58.153, 16659899000, 4
2015-09-03, 15:14:28.148, 16659899000, 4
2015-09-03, 15:14:58.154, 16659933000, 4
2015-09-03, 15:15:28.148, 16659933000, 4
2015-09-03, 15:15:58.155, 16659968000, 4
2015-09-03, 15:16:28.161, 16659968000, 4
2015-09-03, 15:16:58.153, 16660004000, 4
2015-09-03, 15:17:28.160, 16660004000, 4
2015-09-03, 15:17:58.150, 16660040000, 4
2015-09-03, 15:18:28.157, 16660040000, 4
2015-09-03, 15:18:58.163, 16660075000, 4
2015-09-03, 15:19:28.158, 16660075000, 4
2015-09-03, 15:19:58.154, 16660110000, 4
2015-09-03, 15:20:28.158, 16660110000, 4
2015-09-03, 15:20:58.155, 16660146000, 4
2015-09-03, 15:21:28.159, 16660146000, 4
2015-09-03, 15:21:58.155, 16660175000, 4
2015-09-03, 15:22:28.160, 16660175000, 4
2015-09-03, 15:22:58.156, 16660211000, 4
2015-09-03, 15:23:28.161, 16660211000, 4
2015-09-03, 15:23:58.157, 16660246000, 4
2015-09-03, 15:24:28.162, 16660246000, 4
2015-09-03, 15:24:58.158, 16660279000, 4
2015-09-03, 15:25:28.163, 16660279000, 4
2015-09-03, 15:25:58.159, 16660313000, 4
2015-09-03, 15:26:28.165, 16660313000, 4
2015-09-03, 15:26:58.159, 16660348000, 4
2015-09-03, 15:27:28.179, 16660348000, 4
2015-09-03, 15:27:58.170, 16660382000, 4
2015-09-03, 15:28:28.166, 16660382000, 4
2015-09-03, 15:28:58.161, 16660417000, 4
2015-09-03, 15:29:28.166, 16660417000, 4
2015-09-03, 15:29:58.172, 16660452000, 4
2015-09-03, 15:30:28.166, 16660452000, 4
2015-09-03, 15:30:58.161, 16660487000, 4
2015-09-03, 15:31:28.167, 16660487000, 4
2015-09-03, 15:31:58.172, 16660521000, 4
2015-09-03, 15:32:28.168, 16660521000, 4
2015-09-03, 15:32:58.179, 16660555000, 4
2015-09-03, 15:33:28.179, 16660555000, 4
2015-09-03, 15:33:58.175, 16660590000, 4
2015-09-03, 15:34:28.179, 16660590000, 4
2015-09-03, 15:34:58.174, 16660625000, 4
2015-09-03, 15:35:28.170, 16660625000, 4
2015-09-03, 15:35:58.165, 16660633000, 4
2015-09-03, 15:36:28.171, 16660633000, 4
2015-09-03, 15:36:58.176, 16660636000, 4
2015-09-03, 15:37:28.176, 16660636000, 4
2015-09-03, 15:37:58.182, 16660640000, 4
2015-09-03, 15:38:28.177, 16660640000, 4
2015-09-03, 15:38:58.183, 16660647000, 4
2015-09-03, 15:39:28.168, 16660647000, 4
2015-09-03, 15:39:58.174, 16660656000, 4
2015-09-03, 15:40:28.178, 16660656000, 4
2015-09-03, 15:40:58.175, 16660664000, 4
2015-09-03, 15:41:28.179, 16660664000, 4
2015-09-03, 15:41:58.180, 16660672000, 4
2015-09-03, 15:42:28.180, 16660672000, 4
2015-09-03, 15:42:58.180, 16660680000, 4
2015-09-03, 15:43:28.181, 16660680000, 4
2015-09-03, 15:43:58.188, 16660688000, 4
2015-09-03, 15:44:28.182, 16660688000, 4
2015-09-03, 15:44:58.188, 16660696000, 4
2015-09-03, 15:45:28.184, 16660696000, 4
2015-09-03, 15:45:58.177, 16660705000, 4
2015-09-03, 15:46:28.183, 16660705000, 4
2015-09-03, 15:46:58.180, 16660713000, 4
2015-09-03, 15:47:28.184, 16660713000, 4
2015-09-03, 15:47:58.200, 16660721000, 4
2015-09-03, 15:48:28.185, 16660721000, 4
2015-09-03, 15:48:58.191, 16660729000, 4
2015-09-03, 15:49:28.185, 16660729000, 4
2015-09-03, 15:49:58.180, 16660736000, 4
2015-09-03, 15:50:28.186, 16660736000, 4
2015-09-03, 15:50:58.181, 16660743000, 4
2015-09-03, 15:51:28.187, 16660743000, 4
2015-09-03, 15:51:58.181, 16660754000, 4
2015-09-03, 15:52:28.188, 16660754000, 4
2015-09-03, 15:52:58.193, 16660765000, 4
2015-09-03, 15:53:28.191, 16660765000, 4
2015-09-03, 15:53:58.193, 16660777000, 4
2015-09-03, 15:54:28.199, 16660777000, 4
2015-09-03, 15:54:58.184, 16660790000, 4
2015-09-03, 15:55:28.200, 16660790000, 4
2015-09-03, 15:55:58.195, 16660796000, 4
2015-09-03, 15:56:28.191, 16660796000, 4
2015-09-03, 15:56:58.195, 16660801000, 4
2015-09-03, 15:57:28.192, 16660801000, 4
2015-09-03, 15:57:58.196, 16660806000, 4
2015-09-03, 15:58:28.193, 16660806000, 4
2015-09-03, 15:58:58.197, 16660810000, 4
2015-09-03, 15:59:28.191, 16660810000, 4
2015-09-03, 15:59:58.198, 16660815000, 4
2015-09-03, 16:00:28.203, 16660815000, 4
2015-09-03, 16:00:58.199, 16660820000, 4
2015-09-03, 16:01:28.193, 16660820000, 4
2015-09-03, 16:01:58.200, 16660825000, 4
2015-09-03, 16:02:28.194, 16660825000, 4
2015-09-03, 16:02:58.200, 16660830000, 4
2015-09-03, 16:03:28.205, 16660830000, 4
2015-09-03, 16:03:58.221, 16660835000, 4
2015-09-03, 16:04:28.196, 16660835000, 4
2015-09-03, 16:04:58.202, 16660842000, 4
2015-09-03, 16:05:28.196, 16660842000, 4
2015-09-03, 16:05:58.203, 16660848000, 4
2015-09-03, 16:06:28.211, 16660848000, 4
2015-09-03, 16:06:58.203, 16660855000, 4
2015-09-03, 16:07:28.208, 16660855000, 4
2015-09-03, 16:07:58.204, 16660863000, 4
2015-09-03, 16:08:28.211, 16660863000, 4
2015-09-03, 16:08:58.217, 16660870000, 4
2015-09-03, 16:09:28.199, 16660870000, 4
2015-09-03, 16:09:58.216, 16660877000, 4
2015-09-03, 16:10:28.200, 16660877000, 4
2015-09-03, 16:10:58.206, 16660884000, 4
2015-09-03, 16:11:28.209, 16660884000, 4
2015-09-03, 16:11:58.255, 16660892000, 4
2015-09-03, 16:12:28.210, 16660892000, 4
2015-09-03, 16:12:58.206, 16660899000, 4
2015-09-03, 16:13:28.211, 16660899000, 4
2015-09-03, 16:13:58.207, 16660906000, 4
2015-09-03, 16:14:28.211, 16660906000, 4
2015-09-03, 16:14:58.207, 16660911000, 4
2015-09-03, 16:15:28.213, 16660911000, 4
2015-09-03, 16:15:58.208, 16660917000, 4
2015-09-03, 16:16:28.213, 16660917000, 4
2015-09-03, 16:16:58.209, 16660923000, 4
2015-09-03, 16:17:28.214, 16660923000, 4
2015-09-03, 16:17:58.212, 16660929000, 4
2015-09-03, 16:18:28.214, 16660929000, 4
2015-09-03, 16:18:58.213, 16660935000, 4
2015-09-03, 16:19:28.217, 16660935000, 4
2015-09-03, 16:19:58.220, 16660940000, 4
2015-09-03, 16:20:28.216, 16660940000, 4
2015-09-03, 16:20:58.213, 16660946000, 4
2015-09-03, 16:21:28.217, 16660946000, 4
2015-09-03, 16:21:58.221, 16660952000, 4
2015-09-03, 16:22:28.218, 16660952000, 4
2015-09-03, 16:22:58.213, 16660958000, 4
2015-09-03, 16:23:28.218, 16660958000, 4
2015-09-03, 16:23:58.223, 16660964000, 4
2015-09-03, 16:24:28.229, 16660964000, 4
2015-09-03, 16:24:58.224, 16660969000, 4
2015-09-03, 16:25:28.230, 16660969000, 4
2015-09-03, 16:25:58.224, 16660975000, 4
2015-09-03, 16:26:28.231, 16660975000, 4
2015-09-03, 16:26:58.225, 16660981000, 4
2015-09-03, 16:27:28.232, 16660981000, 4
2015-09-03, 16:27:58.216, 16660987000, 4
2015-09-03, 16:28:28.224, 16660987000, 4
2015-09-03, 16:28:58.227, 16660994000, 4
2015-09-03, 16:29:28.243, 16660994000, 4
2015-09-03, 16:29:58.227, 16661001000, 4
2015-09-03, 16:30:28.222, 16661001000, 4
2015-09-03, 16:30:58.218, 16661008000, 4
2015-09-03, 16:31:28.235, 16661008000, 4
2015-09-03, 16:31:58.229, 16661015000, 4
2015-09-03, 16:32:28.225, 16661015000, 4
2015-09-03, 16:32:58.230, 16661021000, 4
2015-09-03, 16:33:28.227, 16661021000, 4
2015-09-03, 16:33:58.231, 16661027000, 4
2015-09-03, 16:34:28.226, 16661027000, 4
2015-09-03, 16:34:58.232, 16661034000, 4
2015-09-03, 16:35:28.236, 16661034000, 4
2015-09-03, 16:35:58.232, 16661040000, 4
2015-09-03, 16:36:28.228, 16661040000, 4
2015-09-03, 16:36:58.233, 16661046000, 4
2015-09-03, 16:37:28.238, 16661046000, 4
2015-09-03, 16:37:58.234, 16661053000, 4
2015-09-03, 16:38:28.244, 16661053000, 4
2015-09-03, 16:38:58.225, 16661058000, 4
2015-09-03, 16:39:28.243, 16661058000, 4
2015-09-03, 16:39:58.235, 16661063000, 4
2015-09-03, 16:40:28.240, 16661063000, 4
2015-09-03, 16:40:58.236, 16661069000, 4
2015-09-03, 16:41:28.231, 16661069000, 4
2015-09-03, 16:41:58.237, 16661074000, 4
2015-09-03, 16:42:28.243, 16661074000, 4
2015-09-03, 16:42:58.243, 16661079000, 4
2015-09-03, 16:43:28.232, 16661079000, 4
2015-09-03, 16:43:58.237, 16661084000, 4
2015-09-03, 16:44:28.233, 16661084000, 4
2015-09-03, 16:44:58.408, 16661089000, 4
2015-09-03, 16:45:28.234, 16661089000, 4
2015-09-03, 16:45:58.240, 16661094000, 4
2015-09-03, 16:46:28.237, 16661094000, 4
2015-09-03, 16:46:58.241, 16661100000, 4
2015-09-03, 16:47:28.245, 16661100000, 4
2015-09-03, 16:47:58.242, 16661105000, 4
2015-09-03, 16:48:28.247, 16661105000, 4
2015-09-03, 16:48:58.242, 16661110000, 4
2015-09-03, 16:49:28.239, 16661110000, 4
2015-09-03, 16:49:58.243, 16661115000, 4
2015-09-03, 16:50:28.238, 16661115000, 4
2015-09-03, 16:50:58.244, 16661120000, 4
2015-09-03, 16:51:28.248, 16661120000, 4
2015-09-03, 16:51:58.245, 16661125000, 4
2015-09-03, 16:52:28.249, 16661125000, 4
2015-09-03, 16:52:58.246, 16661132000, 4
2015-09-03, 16:53:28.250, 16661132000, 4
2015-09-03, 16:53:58.246, 16661140000, 4
2015-09-03, 16:54:28.251, 16661140000, 4
2015-09-03, 16:54:58.247, 16661147000, 4
2015-09-03, 16:55:28.252, 16661147000, 4
2015-09-03, 16:55:58.248, 16661155000, 4
2015-09-03, 16:56:28.252, 16661155000, 4
2015-09-03, 16:56:58.259, 16661162000, 4
2015-09-03, 16:57:28.253, 16661162000, 4
2015-09-03, 16:57:58.247, 16661170000, 4
2015-09-03, 16:58:28.244, 16661170000, 4
2015-09-03, 16:58:58.250, 16661178000, 4
2015-09-03, 16:59:28.255, 16661178000, 4
2015-09-03, 16:59:58.259, 16661185000, 4
2015-09-03, 17:00:28.256, 16661185000, 4
2015-09-03, 17:00:58.252, 16661193000, 4
2015-09-03, 17:01:28.256, 16661193000, 4
2015-09-03, 17:01:58.266, 16661200000, 4
2015-09-03, 17:02:28.257, 16661200000, 4
2015-09-03, 17:02:58.252, 16661208000, 4
2015-09-03, 17:03:28.258, 16661208000, 4
2015-09-03, 17:03:58.253, 16661214000, 4
2015-09-03, 17:04:28.259, 16661214000, 4
2015-09-03, 17:04:58.253, 16661220000, 4
2015-09-03, 17:05:28.259, 16661220000, 4
2015-09-03, 17:05:58.254, 16661226000, 4
2015-09-03, 17:06:28.260, 16661226000, 4
2015-09-03, 17:06:58.265, 16661233000, 4
2015-09-03, 17:07:28.261, 16661233000, 4
2015-09-03, 17:07:58.266, 16661239000, 4
2015-09-03, 17:08:28.262, 16661239000, 4
2015-09-03, 17:08:58.267, 16661245000, 4
2015-09-03, 17:09:28.263, 16661245000, 4
2015-09-03, 17:09:58.259, 16661251000, 4
2015-09-03, 17:10:28.263, 16661251000, 4
2015-09-03, 17:10:58.258, 16661257000, 4
2015-09-03, 17:11:28.264, 16661257000, 4
2015-09-03, 17:11:58.269, 16661263000, 4
2015-09-03, 17:12:28.265, 16661263000, 4
2015-09-03, 17:12:58.269, 16661269000, 4
2015-09-03, 17:13:28.264, 16661269000, 4
2015-09-03, 17:13:58.275, 16661275000, 4
2015-09-03, 17:14:28.265, 16661275000, 4
2015-09-03, 17:14:58.275, 16661281000, 4
2015-09-03, 17:15:28.267, 16661281000, 4
2015-09-03, 17:15:58.275, 16661286000, 4
2015-09-03, 17:16:28.266, 16661286000, 4
2015-09-03, 17:16:58.262, 16661291000, 4
2015-09-03, 17:17:28.267, 16661291000, 4
2015-09-03, 17:17:58.275, 16661296000, 4
2015-09-03, 17:18:28.270, 16661296000, 4
2015-09-03, 17:18:58.275, 16661303000, 4
2015-09-03, 17:19:28.269, 16661303000, 4
2015-09-03, 17:19:58.275, 16661310000, 4
2015-09-03, 17:20:28.269, 16661310000, 4
2015-09-03, 17:20:58.266, 16661316000, 4
2015-09-03, 17:21:28.283, 16661316000, 4
2015-09-03, 17:21:58.276, 16661322000, 4
2015-09-03, 17:22:28.271, 16661322000, 4
2015-09-03, 17:22:58.277, 16661327000, 4
2015-09-03, 17:23:28.272, 16661327000, 4
2015-09-03, 17:23:58.268, 16661332000, 4
2015-09-03, 17:24:28.272, 16661332000, 4
2015-09-03, 17:24:58.269, 16661337000, 4
2015-09-03, 17:25:28.273, 16661337000, 4
2015-09-03, 17:25:58.279, 16661342000, 4
2015-09-03, 17:26:28.276, 16661342000, 4
2015-09-03, 17:26:58.280, 16661347000, 4
2015-09-03, 17:27:28.285, 16661347000, 4
2015-09-03, 17:27:58.279, 16661352000, 4
2015-09-03, 17:28:28.276, 16661352000, 4
2015-09-03, 17:28:58.282, 16661357000, 4
2015-09-03, 17:29:28.276, 16661357000, 4
2015-09-03, 17:29:58.281, 16661363000, 4
2015-09-03, 17:30:28.277, 16661363000, 4
2015-09-03, 17:30:58.283, 16661368000, 4
2015-09-03, 17:31:28.288, 16661368000, 4
2015-09-03, 17:31:58.282, 16661373000, 4
2015-09-03, 17:32:28.281, 16661373000, 4
2015-09-03, 17:32:58.283, 16661378000, 4
2015-09-03, 17:33:28.289, 16661378000, 4
2015-09-03, 17:33:58.284, 16661383000, 4
2015-09-03, 17:34:28.290, 16661383000, 4
2015-09-03, 17:34:58.285, 16661389000, 4
2015-09-03, 17:35:28.301, 16661389000, 4
2015-09-03, 17:35:58.286, 16661396000, 4
2015-09-03, 17:36:28.282, 16661396000, 4
2015-09-03, 17:36:58.294, 16661403000, 4
2015-09-03, 17:37:28.293, 16661403000, 4
2015-09-03, 17:37:58.289, 16661410000, 4
2015-09-03, 17:38:28.283, 16661410000, 4
2015-09-03, 17:38:58.288, 16661418000, 4
2015-09-03, 17:39:28.294, 16661418000, 4
2015-09-03, 17:39:58.299, 16661426000, 4
2015-09-03, 17:40:28.285, 16661426000, 4
