2015-09-03, 14:42:54.527, 13714642000, 4
2015-09-03, 14:43:24.533, 13714644000, 4
2015-09-03, 14:43:54.527, 13714644000, 4
2015-09-03, 14:44:24.532, 13714645000, 4
2015-09-03, 14:44:54.539, 13714645000, 4
2015-09-03, 14:45:24.534, 13714647000, 4
2015-09-03, 14:45:54.538, 13714647000, 4
2015-09-03, 14:46:24.534, 13714650000, 4
2015-09-03, 14:46:54.530, 13714650000, 4
2015-09-03, 14:47:24.535, 13714653000, 4
2015-09-03, 14:47:54.541, 13714653000, 4
2015-09-03, 14:48:24.536, 13714655000, 4
2015-09-03, 14:48:54.532, 13714655000, 4
2015-09-03, 14:49:24.538, 13714658000, 4
2015-09-03, 14:49:54.533, 13714658000, 4
2015-09-03, 14:50:24.538, 13714661000, 4
2015-09-03, 14:50:54.544, 13714661000, 4
2015-09-03, 14:51:24.539, 13714664000, 4
2015-09-03, 14:51:54.534, 13714664000, 4
2015-09-03, 14:52:24.540, 13714667000, 4
2015-09-03, 14:52:54.537, 13714667000, 4
2015-09-03, 14:53:24.541, 13714669000, 4
2015-09-03, 14:53:54.546, 13714669000, 4
2015-09-03, 14:54:24.542, 13714672000, 4
2015-09-03, 14:54:54.547, 13714672000, 4
2015-09-03, 14:55:24.553, 13714675000, 4
2015-09-03, 14:55:54.540, 13714675000, 4
2015-09-03, 14:56:24.544, 13714678000, 4
2015-09-03, 14:56:54.550, 13714678000, 4
2015-09-03, 14:57:24.545, 13714680000, 4
2015-09-03, 14:57:54.541, 13714680000, 4
2015-09-03, 14:58:24.546, 13714683000, 4
2015-09-03, 14:58:54.541, 13714683000, 4
2015-09-03, 14:59:24.549, 13714686000, 4
2015-09-03, 14:59:54.544, 13714686000, 4
2015-09-03, 15:00:24.550, 13714689000, 4
2015-09-03, 15:00:54.544, 13714689000, 4
2015-09-03, 15:01:24.549, 13714691000, 4
2015-09-03, 15:01:54.544, 13714691000, 4
2015-09-03, 15:02:24.550, 13714694000, 4
2015-09-03, 15:02:54.547, 13714694000, 4
2015-09-03, 15:03:24.561, 13714696000, 4
2015-09-03, 15:03:54.556, 13714696000, 4
2015-09-03, 15:04:24.552, 13714698000, 4
2015-09-03, 15:04:54.557, 13714698000, 4
2015-09-03, 15:05:24.553, 13714700000, 4
2015-09-03, 15:05:54.558, 13714700000, 4
2015-09-03, 15:06:24.554, 13714701000, 4
2015-09-03, 15:06:54.559, 13714701000, 4
2015-09-03, 15:07:24.556, 13714703000, 4
2015-09-03, 15:07:54.561, 13714703000, 4
2015-09-03, 15:08:24.565, 13714705000, 4
2015-09-03, 15:08:54.562, 13714705000, 4
2015-09-03, 15:09:24.558, 13714707000, 4
2015-09-03, 15:09:54.553, 13714707000, 4
2015-09-03, 15:10:24.568, 13714709000, 4
2015-09-03, 15:10:54.563, 13714709000, 4
2015-09-03, 15:11:24.559, 13714710000, 4
2015-09-03, 15:11:54.555, 13714710000, 4
2015-09-03, 15:12:24.570, 13714712000, 4
2015-09-03, 15:12:54.567, 13714712000, 4
2015-09-03, 15:13:24.561, 13714714000, 4
2015-09-03, 15:13:54.566, 13714714000, 4
2015-09-03, 15:14:24.571, 13714716000, 4
2015-09-03, 15:14:54.569, 13714716000, 4
2015-09-03, 15:15:24.564, 13714717000, 4
2015-09-03, 15:15:54.568, 13714717000, 4
2015-09-03, 15:16:24.564, 13714719000, 4
2015-09-03, 15:16:54.569, 13714719000, 4
2015-09-03, 15:17:24.565, 13714721000, 4
2015-09-03, 15:17:54.580, 13714721000, 4
2015-09-03, 15:18:24.565, 13714723000, 4
2015-09-03, 15:18:54.571, 13714723000, 4
2015-09-03, 15:19:24.568, 13714725000, 4
2015-09-03, 15:19:54.572, 13714725000, 4
2015-09-03, 15:20:24.568, 13714726000, 4
2015-09-03, 15:20:54.573, 13714726000, 4
2015-09-03, 15:21:24.579, 13714728000, 4
2015-09-03, 15:21:54.584, 13714728000, 4
2015-09-03, 15:22:24.579, 13714730000, 4
2015-09-03, 15:22:54.577, 13714730000, 4
2015-09-03, 15:23:24.581, 13714733000, 4
2015-09-03, 15:23:54.576, 13714733000, 4
2015-09-03, 15:24:24.581, 13714735000, 4
2015-09-03, 15:24:54.577, 13714735000, 4
2015-09-03, 15:25:24.582, 13714738000, 4
2015-09-03, 15:25:54.579, 13714738000, 4
2015-09-03, 15:26:24.585, 13714740000, 4
2015-09-03, 15:26:54.589, 13714740000, 4
2015-09-03, 15:27:24.585, 13714742000, 4
2015-09-03, 15:27:54.580, 13714742000, 4
2015-09-03, 15:28:24.585, 13714744000, 4
2015-09-03, 15:28:54.581, 13714744000, 4
2015-09-03, 15:29:24.587, 13714746000, 4
2015-09-03, 15:29:54.584, 13714746000, 4
2015-09-03, 15:30:24.589, 13714748000, 4
2015-09-03, 15:30:54.583, 13714748000, 4
2015-09-03, 15:31:24.588, 13714750000, 4
2015-09-03, 15:31:54.584, 13714750000, 4
2015-09-03, 15:32:24.590, 13714752000, 4
2015-09-03, 15:32:54.587, 13714752000, 4
2015-09-03, 15:33:24.591, 13714753000, 4
2015-09-03, 15:33:54.596, 13714753000, 4
2015-09-03, 15:34:24.592, 13714756000, 4
2015-09-03, 15:34:54.598, 13714756000, 4
2015-09-03, 15:35:24.593, 13714758000, 4
2015-09-03, 15:35:54.589, 13714758000, 4
2015-09-03, 15:36:24.626, 13714760000, 4
2015-09-03, 15:36:54.590, 13714760000, 4
2015-09-03, 15:37:24.605, 13714762000, 4
2015-09-03, 15:37:54.671, 13714762000, 4
2015-09-03, 15:38:24.596, 13714764000, 4
2015-09-03, 15:38:54.602, 13714764000, 4
2015-09-03, 15:39:24.597, 13714766000, 4
2015-09-03, 15:39:54.603, 13714766000, 4
2015-09-03, 15:40:24.598, 13714768000, 4
2015-09-03, 15:40:54.604, 13714768000, 4
2015-09-03, 15:41:24.600, 13714770000, 4
2015-09-03, 15:41:54.605, 13714770000, 4
2015-09-03, 15:42:24.611, 13714772000, 4
2015-09-03, 15:42:54.597, 13714772000, 4
2015-09-03, 15:43:24.602, 13714775000, 4
2015-09-03, 15:43:54.607, 13714775000, 4
2015-09-03, 15:44:24.612, 13714777000, 4
2015-09-03, 15:44:54.610, 13714777000, 4
2015-09-03, 15:45:24.605, 13714779000, 4
2015-09-03, 15:45:54.608, 13714779000, 4
2015-09-03, 15:46:24.616, 13714781000, 4
2015-09-03, 15:46:54.610, 13714781000, 4
2015-09-03, 15:47:24.615, 13714784000, 4
2015-09-03, 15:47:54.611, 13714784000, 4
2015-09-03, 15:48:24.607, 13714787000, 4
2015-09-03, 15:48:54.612, 13714787000, 4
2015-09-03, 15:49:24.607, 13714794000, 4
2015-09-03, 15:49:54.612, 13714794000, 4
2015-09-03, 15:50:24.608, 13714801000, 4
2015-09-03, 15:50:54.614, 13714801000, 4
2015-09-03, 15:51:24.619, 13714808000, 4
2015-09-03, 15:51:54.605, 13714808000, 4
2015-09-03, 15:52:24.620, 13714815000, 4
2015-09-03, 15:52:54.617, 13714815000, 4
2015-09-03, 15:53:24.611, 13714821000, 4
2015-09-03, 15:53:54.617, 13714821000, 4
2015-09-03, 15:54:24.612, 13714828000, 4
2015-09-03, 15:54:54.617, 13714828000, 4
2015-09-03, 15:55:24.623, 13714835000, 4
2015-09-03, 15:55:54.619, 13714835000, 4
2015-09-03, 15:56:24.616, 13714842000, 4
2015-09-03, 15:56:54.620, 13714842000, 4
2015-09-03, 15:57:24.615, 13714849000, 4
2015-09-03, 15:57:54.620, 13714849000, 4
2015-09-03, 15:58:24.626, 13714856000, 4
2015-09-03, 15:58:54.622, 13714856000, 4
2015-09-03, 15:59:24.617, 13714863000, 4
2015-09-03, 15:59:54.624, 13714863000, 4
2015-09-03, 16:00:24.629, 13714868000, 4
2015-09-03, 16:00:54.623, 13714868000, 4
2015-09-03, 16:01:24.620, 13714870000, 4
2015-09-03, 16:01:54.624, 13714870000, 4
2015-09-03, 16:02:24.619, 13714873000, 4
2015-09-03, 16:02:54.627, 13714873000, 4
2015-09-03, 16:03:24.620, 13714876000, 4
2015-09-03, 16:03:54.626, 13714876000, 4
2015-09-03, 16:04:24.622, 13714878000, 4
2015-09-03, 16:04:54.627, 13714878000, 4
2015-09-03, 16:05:24.632, 13714881000, 4
2015-09-03, 16:05:54.628, 13714881000, 4
2015-09-03, 16:06:24.625, 13714884000, 4
2015-09-03, 16:06:54.639, 13714884000, 4
2015-09-03, 16:07:24.635, 13714886000, 4
2015-09-03, 16:07:54.630, 13714886000, 4
2015-09-03, 16:08:24.635, 13714889000, 4
2015-09-03, 16:08:54.632, 13714889000, 4
2015-09-03, 16:09:24.627, 13714891000, 4
2015-09-03, 16:09:54.642, 13714891000, 4
2015-09-03, 16:10:24.637, 13714894000, 4
2015-09-03, 16:10:54.633, 13714894000, 4
2015-09-03, 16:11:24.629, 13714897000, 4
2015-09-03, 16:11:54.634, 13714897000, 4
2015-09-03, 16:12:24.639, 13714899000, 4
2015-09-03, 16:12:54.646, 13714899000, 4
2015-09-03, 16:13:24.641, 13714902000, 4
2015-09-03, 16:13:54.645, 13714902000, 4
2015-09-03, 16:14:24.643, 13714904000, 4
2015-09-03, 16:14:54.638, 13714904000, 4
2015-09-03, 16:15:24.644, 13714907000, 4
2015-09-03, 16:15:54.648, 13714907000, 4
2015-09-03, 16:16:24.643, 13714909000, 4
2015-09-03, 16:16:54.639, 13714909000, 4
2015-09-03, 16:17:24.644, 13714912000, 4
2015-09-03, 16:17:54.639, 13714912000, 4
2015-09-03, 16:18:24.645, 13714915000, 4
2015-09-03, 16:18:54.641, 13714915000, 4
2015-09-03, 16:19:24.646, 13714917000, 4
2015-09-03, 16:19:54.652, 13714917000, 4
2015-09-03, 16:20:24.647, 13714920000, 4
2015-09-03, 16:20:54.642, 13714920000, 4
2015-09-03, 16:21:24.648, 13714922000, 4
2015-09-03, 16:21:54.653, 13714922000, 4
2015-09-03, 16:22:24.649, 13714925000, 4
2015-09-03, 16:22:54.656, 13714925000, 4
2015-09-03, 16:23:24.650, 13714927000, 4
2015-09-03, 16:23:54.656, 13714927000, 4
2015-09-03, 16:24:24.653, 13714929000, 4
2015-09-03, 16:24:54.656, 13714929000, 4
2015-09-03, 16:25:24.662, 13714931000, 4
2015-09-03, 16:25:54.657, 13714931000, 4
2015-09-03, 16:26:24.653, 13714933000, 4
2015-09-03, 16:26:54.658, 13714933000, 4
2015-09-03, 16:27:24.654, 13714934000, 4
2015-09-03, 16:27:54.659, 13714934000, 4
2015-09-03, 16:28:24.655, 13714936000, 4
2015-09-03, 16:28:54.660, 13714936000, 4
2015-09-03, 16:29:24.665, 13714938000, 4
2015-09-03, 16:29:54.663, 13714938000, 4
2015-09-03, 16:30:24.668, 13714940000, 4
2015-09-03, 16:30:54.664, 13714940000, 4
2015-09-03, 16:31:24.658, 13714942000, 4
2015-09-03, 16:31:54.663, 13714942000, 4
2015-09-03, 16:32:24.668, 13714945000, 4
2015-09-03, 16:32:54.664, 13714945000, 4
2015-09-03, 16:33:24.670, 13714947000, 4
2015-09-03, 16:33:54.665, 13714947000, 4
2015-09-03, 16:34:24.672, 13714949000, 4
2015-09-03, 16:34:54.666, 13714949000, 4
2015-09-03, 16:35:24.672, 13714951000, 4
2015-09-03, 16:35:54.667, 13714951000, 4
2015-09-03, 16:36:24.672, 13714953000, 4
2015-09-03, 16:36:54.677, 13714953000, 4
2015-09-03, 16:37:24.673, 13714956000, 4
2015-09-03, 16:37:54.668, 13714956000, 4
2015-09-03, 16:38:24.675, 13714958000, 4
2015-09-03, 16:38:54.669, 13714958000, 4
2015-09-03, 16:39:24.675, 13714960000, 4
2015-09-03, 16:39:54.670, 13714960000, 4
2015-09-03, 16:40:24.676, 13714962000, 4
2015-09-03, 16:40:54.673, 13714962000, 4
2015-09-03, 16:41:24.677, 13714964000, 4
2015-09-03, 16:41:54.682, 13714964000, 4
2015-09-03, 16:42:24.668, 13714967000, 4
2015-09-03, 16:42:54.674, 13714967000, 4
2015-09-03, 16:43:24.669, 13714969000, 4
2015-09-03, 16:43:54.674, 13714969000, 4
2015-09-03, 16:44:24.681, 13714970000, 4
2015-09-03, 16:44:54.677, 13714970000, 4
2015-09-03, 16:45:24.682, 13714971000, 4
2015-09-03, 16:45:54.676, 13714971000, 4
2015-09-03, 16:46:24.672, 13714972000, 4
2015-09-03, 16:46:54.687, 13714972000, 4
2015-09-03, 16:47:24.683, 13714973000, 4
2015-09-03, 16:47:54.678, 13714973000, 4
2015-09-03, 16:48:24.693, 13714991000, 4
2015-09-03, 16:48:54.689, 13714991000, 4
2015-09-03, 16:49:24.685, 13715016000, 4
2015-09-03, 16:49:54.680, 13715016000, 4
2015-09-03, 16:50:24.686, 13715040000, 4
2015-09-03, 16:50:54.682, 13715040000, 4
2015-09-03, 16:51:24.687, 13715056000, 4
2015-09-03, 16:51:54.682, 13715056000, 4
2015-09-03, 16:52:24.697, 13715059000, 4
2015-09-03, 16:52:54.683, 13715059000, 4
2015-09-03, 16:53:24.698, 13715062000, 4
2015-09-03, 16:53:54.693, 13715062000, 4
2015-09-03, 16:54:24.691, 13715065000, 4
2015-09-03, 16:54:54.694, 13715065000, 4
2015-09-03, 16:55:24.700, 13715068000, 4
2015-09-03, 16:55:54.696, 13715068000, 4
2015-09-03, 16:56:24.701, 13715072000, 4
2015-09-03, 16:56:54.696, 13715072000, 4
2015-09-03, 16:57:24.702, 13715076000, 4
2015-09-03, 16:57:54.688, 13715076000, 4
2015-09-03, 16:58:24.693, 13715080000, 4
2015-09-03, 16:58:54.689, 13715080000, 4
2015-09-03, 16:59:24.694, 13715083000, 4
2015-09-03, 16:59:54.691, 13715083000, 4
2015-09-03, 17:00:24.707, 13715087000, 4
2015-09-03, 17:00:54.702, 13715087000, 4
2015-09-03, 17:01:24.696, 13715091000, 4
2015-09-03, 17:01:54.742, 13715091000, 4
2015-09-03, 17:02:24.697, 13715095000, 4
2015-09-03, 17:02:54.702, 13715095000, 4
2015-09-03, 17:03:24.698, 13715099000, 4
2015-09-03, 17:03:54.703, 13715099000, 4
2015-09-03, 17:04:24.700, 13715102000, 4
2015-09-03, 17:04:54.704, 13715102000, 4
2015-09-03, 17:05:24.700, 13715106000, 4
2015-09-03, 17:05:54.705, 13715106000, 4
2015-09-03, 17:06:24.710, 13715110000, 4
2015-09-03, 17:06:54.706, 13715110000, 4
2015-09-03, 17:07:24.702, 13715114000, 4
2015-09-03, 17:07:54.707, 13715114000, 4
2015-09-03, 17:08:24.712, 13715118000, 4
2015-09-03, 17:08:54.708, 13715118000, 4
2015-09-03, 17:09:24.704, 13715122000, 4
2015-09-03, 17:09:54.709, 13715122000, 4
2015-09-03, 17:10:24.704, 13715125000, 4
2015-09-03, 17:10:54.711, 13715125000, 4
2015-09-03, 17:11:24.715, 13715129000, 4
2015-09-03, 17:11:54.711, 13715129000, 4
2015-09-03, 17:12:24.716, 13715133000, 4
2015-09-03, 17:12:54.721, 13715133000, 4
2015-09-03, 17:13:24.707, 13715137000, 4
2015-09-03, 17:13:54.723, 13715137000, 4
2015-09-03, 17:14:24.710, 13715141000, 4
2015-09-03, 17:14:54.715, 13715141000, 4
2015-09-03, 17:15:24.721, 13715145000, 4
2015-09-03, 17:15:54.715, 13715145000, 4
2015-09-03, 17:16:24.721, 13715149000, 4
2015-09-03, 17:16:54.716, 13715149000, 4
2015-09-03, 17:17:24.721, 13715152000, 4
2015-09-03, 17:17:54.717, 13715152000, 4
2015-09-03, 17:18:24.723, 13715156000, 4
2015-09-03, 17:18:54.718, 13715156000, 4
2015-09-03, 17:19:24.714, 13715160000, 4
2015-09-03, 17:19:54.729, 13715160000, 4
2015-09-03, 17:20:24.724, 13715164000, 4
2015-09-03, 17:20:54.731, 13715164000, 4
2015-09-03, 17:21:24.716, 13715167000, 4
2015-09-03, 17:21:54.720, 13715167000, 4
2015-09-03, 17:22:24.726, 13715171000, 4
2015-09-03, 17:22:54.731, 13715171000, 4
2015-09-03, 17:23:24.727, 13715175000, 4
2015-09-03, 17:23:54.733, 13715175000, 4
2015-09-03, 17:24:24.730, 13715178000, 4
2015-09-03, 17:24:54.734, 13715178000, 4
2015-09-03, 17:25:24.739, 13715182000, 4
2015-09-03, 17:25:54.734, 13715182000, 4
2015-09-03, 17:26:24.730, 13715186000, 4
2015-09-03, 17:26:54.725, 13715186000, 4
2015-09-03, 17:27:24.731, 13715189000, 4
2015-09-03, 17:27:54.736, 13715189000, 4
2015-09-03, 17:28:24.742, 13715192000, 4
2015-09-03, 17:28:54.737, 13715192000, 4
2015-09-03, 17:29:24.732, 13715195000, 4
2015-09-03, 17:29:54.738, 13715195000, 4
2015-09-03, 17:30:24.735, 13715198000, 4
2015-09-03, 17:30:54.740, 13715198000, 4
2015-09-03, 17:31:24.734, 13715201000, 4
2015-09-03, 17:31:54.730, 13715201000, 4
2015-09-03, 17:32:24.736, 13715204000, 4
2015-09-03, 17:32:54.731, 13715204000, 4
2015-09-03, 17:33:24.736, 13715207000, 4
2015-09-03, 17:33:54.742, 13715207000, 4
2015-09-03, 17:34:24.739, 13715211000, 4
2015-09-03, 17:34:54.742, 13715211000, 4
2015-09-03, 17:35:24.739, 13715215000, 4
2015-09-03, 17:35:54.744, 13715215000, 4
2015-09-03, 17:36:24.739, 13715219000, 4
2015-09-03, 17:36:54.735, 13715219000, 4
2015-09-03, 17:37:24.741, 13715222000, 4
2015-09-03, 17:37:54.746, 13715222000, 4
2015-09-03, 17:38:24.751, 13715226000, 4
2015-09-03, 17:38:54.747, 13715226000, 4
2015-09-03, 17:39:24.743, 13715230000, 4
2015-09-03, 17:39:54.748, 13715230000, 4
2015-09-03, 17:40:24.753, 13715234000, 4
2015-09-03, 17:40:54.750, 13715234000, 4
